26.878805300,112.588549800,55.052000000,-0.090000000,-0.010000000,-0.080000000
26.878805300,112.588549800,55.052000000,-0.090000000,-0.010000000,-0.080000000
26.878805300,112.588549800,55.051000000,-0.090000000,-0.020000000,-0.090000000
26.878805300,112.588549800,55.051000000,-0.090000000,-0.020000000,-0.090000000
26.878805300,112.588549800,55.050000000,-0.090000000,-0.010000000,-0.090000000
26.878805300,112.588549800,55.050000000,-0.090000000,-0.020000000,-0.090000000
26.878805300,112.588549800,55.049000000,-0.090000000,-0.020000000,-0.090000000
26.878805300,112.588549800,55.049000000,-0.090000000,-0.020000000,-0.080000000
26.878805300,112.588549800,55.048000000,-0.090000000,-0.020000000,-0.080000000
26.878805300,112.588549800,55.048000000,-0.090000000,-0.020000000,-0.080000000
26.878805300,112.588549800,55.047000000,-0.090000000,-0.010000000,-0.080000000
26.878805300,112.588549700,55.047000000,-0.090000000,-0.010000000,-0.090000000
26.878805300,112.588549700,55.046000000,-0.090000000,-0.010000000,-0.090000000
26.878805300,112.588549700,55.045000000,-0.090000000,-0.010000000,-0.080000000
26.878805300,112.588549700,55.045000000,-0.090000000,-0.010000000,-0.090000000
26.878805300,112.588549700,55.044000000,-0.090000000,-0.010000000,-0.090000000
26.878805300,112.588549700,55.044000000,-0.090000000,-0.020000000,-0.090000000
26.878805300,112.588549900,55.045000000,-0.090000000,-0.020000000,-0.080000000
26.878805300,112.588549900,55.044000000,-0.090000000,-0.020000000,-0.080000000
26.878805300,112.588549900,55.044000000,-0.090000000,-0.020000000,-0.080000000
26.878805300,112.588549800,55.043000000,-0.090000000,-0.020000000,-0.080000000
26.878805300,112.588549800,55.043000000,-0.090000000,-0.010000000,-0.080000000
26.878805300,112.588549800,55.042000000,-0.090000000,-0.010000000,-0.080000000
26.878805300,112.588549800,55.042000000,-0.090000000,-0.010000000,-0.090000000
26.878805300,112.588549800,55.041000000,-0.090000000,-0.010000000,-0.090000000
26.878805300,112.588549800,55.041000000,-0.090000000,-0.010000000,-0.090000000
26.878805300,112.588549800,55.040000000,-0.090000000,-0.010000000,-0.090000000
26.878805300,112.588549800,55.040000000,-0.090000000,-0.020000000,-0.090000000
26.878805300,112.588549800,55.039000000,-0.090000000,-0.020000000,-0.090000000
26.878805300,112.588549900,55.040000000,-0.080000000,-0.020000000,-0.090000000
26.878805300,112.588549900,55.039000000,-0.080000000,-0.020000000,-0.090000000
26.878805300,112.588549900,55.039000000,-0.080000000,-0.020000000,-0.090000000
26.878805300,112.588549900,55.038000000,-0.080000000,-0.020000000,-0.090000000
26.878805300,112.588549900,55.038000000,-0.080000000,-0.020000000,-0.080000000
26.878805300,112.588549900,55.037000000,-0.080000000,-0.010000000,-0.080000000
26.878805300,112.588549900,55.037000000,-0.080000000,-0.010000000,-0.080000000
26.878805300,112.588549900,55.036000000,-0.080000000,-0.010000000,-0.080000000
26.878805300,112.588549900,55.036000000,-0.080000000,-0.010000000,-0.080000000
26.878805300,112.588549900,55.035000000,-0.080000000,-0.010000000,-0.080000000
26.878805300,112.588549900,55.035000000,-0.080000000,-0.010000000,-0.080000000
26.878805300,112.588549900,55.034000000,-0.080000000,-0.010000000,-0.080000000
26.878805300,112.588549900,55.034000000,-0.080000000,-0.010000000,-0.080000000
26.878805300,112.588549800,55.033000000,-0.080000000,-0.010000000,-0.080000000
26.878805300,112.588549800,55.033000000,-0.080000000,-0.020000000,-0.080000000
26.878805300,112.588549800,55.032000000,-0.080000000,-0.020000000,-0.080000000
26.878805300,112.588549800,55.032000000,-0.080000000,-0.010000000,-0.080000000
26.878805300,112.588549800,55.031000000,-0.080000000,-0.010000000,-0.080000000
26.878805400,112.588550000,55.032000000,-0.080000000,-0.010000000,-0.080000000
26.878805400,112.588550000,55.032000000,-0.080000000,-0.010000000,-0.080000000
26.878805400,112.588550000,55.031000000,-0.080000000,-0.010000000,-0.090000000
26.878805300,112.588550000,55.031000000,-0.080000000,-0.020000000,-0.090000000
26.878805300,112.588550000,55.030000000,-0.090000000,-0.010000000,-0.100000000
26.878805300,112.588549900,55.030000000,-0.090000000,-0.010000000,-0.100000000
26.878805300,112.588549900,55.029000000,-0.090000000,-0.010000000,-0.100000000
26.878805300,112.588549900,55.028000000,-0.090000000,-0.010000000,-0.090000000
26.878805300,112.588549900,55.028000000,-0.100000000,-0.010000000,-0.090000000
26.878805300,112.588549900,55.027000000,-0.110000000,-0.020000000,-0.100000000
26.878805300,112.588549900,55.026000000,-0.110000000,-0.020000000,-0.110000000
26.878805300,112.588549900,55.025000000,-0.120000000,-0.020000000,-0.110000000
26.878805300,112.588549900,55.024000000,-0.120000000,-0.020000000,-0.110000000
26.878805300,112.588549900,55.023000000,-0.130000000,-0.020000000,-0.110000000
26.878805300,112.588549800,55.022000000,-0.130000000,-0.020000000,-0.110000000
26.878805300,112.588549800,55.021000000,-0.140000000,-0.030000000,-0.100000000
26.878805300,112.588549800,55.020000000,-0.140000000,-0.030000000,-0.110000000
26.878805300,112.588549800,55.019000000,-0.150000000,-0.030000000,-0.120000000
26.878805300,112.588549800,55.018000000,-0.150000000,-0.030000000,-0.120000000
26.878805300,112.588549800,55.017000000,-0.160000000,-0.030000000,-0.120000000
26.878805300,112.588549800,55.016000000,-0.160000000,-0.030000000,-0.120000000
26.878805300,112.588549900,55.017000000,-0.160000000,-0.030000000,-0.120000000
26.878805300,112.588549900,55.016000000,-0.160000000,-0.040000000,-0.120000000
26.878805300,112.588549900,55.015000000,-0.160000000,-0.040000000,-0.120000000
26.878805300,112.588549900,55.014000000,-0.170000000,-0.040000000,-0.120000000
26.878805300,112.588549800,55.013000000,-0.170000000,-0.040000000,-0.110000000
26.878805300,112.588549800,55.012000000,-0.170000000,-0.040000000,-0.100000000
26.878805300,112.588549800,55.011000000,-0.170000000,-0.040000000,-0.090000000
26.878805300,112.588549800,55.010000000,-0.180000000,-0.040000000,-0.090000000
26.878805300,112.588549800,55.009000000,-0.180000000,-0.040000000,-0.090000000
26.878805300,112.588549800,55.009000000,-0.180000000,-0.040000000,-0.080000000
26.878805300,112.588549700,55.008000000,-0.190000000,-0.040000000,-0.080000000
26.878805300,112.588549700,55.007000000,-0.190000000,-0.040000000,-0.080000000
26.878805300,112.588549700,55.006000000,-0.200000000,-0.040000000,-0.080000000
26.878805300,112.588549700,55.006000000,-0.200000000,-0.050000000,-0.080000000
26.878805300,112.588549700,55.005000000,-0.210000000,-0.040000000,-0.080000000
26.878805300,112.588549600,55.004000000,-0.210000000,-0.040000000,-0.080000000
26.878805300,112.588549600,55.003000000,-0.220000000,-0.040000000,-0.080000000
26.878805300,112.588549600,55.003000000,-0.220000000,-0.040000000,-0.080000000
26.878805300,112.588549600,55.002000000,-0.230000000,-0.050000000,-0.080000000
26.878805300,112.588549500,55.001000000,-0.230000000,-0.050000000,-0.080000000
26.878805300,112.588549700,55.003000000,-0.240000000,-0.060000000,-0.090000000
26.878805300,112.588549700,55.002000000,-0.240000000,-0.060000000,-0.080000000
26.878805300,112.588549600,55.001000000,-0.250000000,-0.060000000,-0.080000000
26.878805300,112.588549600,55.000000000,-0.250000000,-0.060000000,-0.090000000
26.878805300,112.588549600,55.000000000,-0.260000000,-0.060000000,-0.100000000
26.878805300,112.588549600,54.999000000,-0.270000000,-0.060000000,-0.100000000
26.878805300,112.588549500,54.998000000,-0.280000000,-0.060000000,-0.100000000
26.878805300,112.588549500,54.997000000,-0.280000000,-0.070000000,-0.110000000
26.878805300,112.588549500,54.996000000,-0.290000000,-0.070000000,-0.100000000
26.878805200,112.588549400,54.995000000,-0.290000000,-0.070000000,-0.110000000
26.878805200,112.588549400,54.994000000,-0.300000000,-0.070000000,-0.110000000
26.878805200,112.588549400,54.993000000,-0.310000000,-0.070000000,-0.110000000
26.878805200,112.588549400,54.991000000,-0.310000000,-0.080000000,-0.110000000
26.878805200,112.588549300,54.990000000,-0.320000000,-0.080000000,-0.110000000
26.878805200,112.588549300,54.989000000,-0.320000000,-0.080000000,-0.110000000
26.878805200,112.588549300,54.988000000,-0.330000000,-0.080000000,-0.110000000
26.878805200,112.588549200,54.987000000,-0.330000000,-0.090000000,-0.110000000
26.878805200,112.588549200,54.986000000,-0.340000000,-0.080000000,-0.110000000
26.878805200,112.588549200,54.985000000,-0.340000000,-0.080000000,-0.100000000
26.878805200,112.588549100,54.984000000,-0.350000000,-0.090000000,-0.100000000
26.878805200,112.588549100,54.983000000,-0.360000000,-0.090000000,-0.100000000
26.878805200,112.588549000,54.983000000,-0.360000000,-0.090000000,-0.090000000
26.878805100,112.588549000,54.982000000,-0.370000000,-0.090000000,-0.090000000
26.878805100,112.588549000,54.981000000,-0.380000000,-0.090000000,-0.080000000
26.878805100,112.588548900,54.980000000,-0.390000000,-0.090000000,-0.080000000
26.878805100,112.588548900,54.980000000,-0.390000000,-0.090000000,-0.070000000
26.878805100,112.588548900,54.979000000,-0.400000000,-0.100000000,-0.070000000
26.878805100,112.588548800,54.978000000,-0.410000000,-0.100000000,-0.070000000
26.878805100,112.588548800,54.977000000,-0.420000000,-0.110000000,-0.070000000
26.878805100,112.588548700,54.977000000,-0.430000000,-0.100000000,-0.070000000
26.878805100,112.588548900,54.979000000,-0.430000000,-0.100000000,-0.070000000
26.878805100,112.588548800,54.978000000,-0.430000000,-0.120000000,-0.070000000
26.878805100,112.588548800,54.978000000,-0.440000000,-0.120000000,-0.070000000
26.878805100,112.588548800,54.977000000,-0.450000000,-0.120000000,-0.070000000
26.878805100,112.588548700,54.976000000,-0.460000000,-0.120000000,-0.070000000
26.878805100,112.588548700,54.976000000,-0.470000000,-0.120000000,-0.080000000
26.878805000,112.588548600,54.975000000,-0.480000000,-0.120000000,-0.080000000
26.878805000,112.588548600,54.974000000,-0.490000000,-0.120000000,-0.080000000
26.878805000,112.588548500,54.973000000,-0.490000000,-0.130000000,-0.080000000
26.878805000,112.588548500,54.973000000,-0.500000000,-0.130000000,-0.080000000
26.878805000,112.588548600,54.974000000,-0.500000000,-0.130000000,-0.090000000
26.878805000,112.588548500,54.973000000,-0.510000000,-0.140000000,-0.090000000
26.878805000,112.588548500,54.972000000,-0.520000000,-0.140000000,-0.090000000
26.878805000,112.588548400,54.971000000,-0.530000000,-0.150000000,-0.100000000
26.878805000,112.588548400,54.970000000,-0.540000000,-0.150000000,-0.110000000
26.878805000,112.588548300,54.969000000,-0.550000000,-0.150000000,-0.110000000
26.878805000,112.588548200,54.968000000,-0.560000000,-0.150000000,-0.110000000
26.878804900,112.588548200,54.967000000,-0.570000000,-0.160000000,-0.120000000
26.878804900,112.588548100,54.966000000,-0.590000000,-0.150000000,-0.120000000
26.878804800,112.588547400,54.955000000,-0.700000000,-0.180000000,-0.080000000
26.878804800,112.588547500,54.954000000,-0.700000000,-0.190000000,-0.080000000
26.878804800,112.588547500,54.954000000,-0.710000000,-0.190000000,-0.070000000
26.878804700,112.588547400,54.953000000,-0.720000000,-0.190000000,-0.060000000
26.878804700,112.588547300,54.953000000,-0.730000000,-0.190000000,-0.050000000
26.878804700,112.588547300,54.952000000,-0.740000000,-0.200000000,-0.040000000
26.878804700,112.588547200,54.952000000,-0.750000000,-0.210000000,-0.040000000
26.878804700,112.588547100,54.951000000,-0.760000000,-0.210000000,-0.050000000
26.878804600,112.588547000,54.951000000,-0.770000000,-0.210000000,-0.050000000
26.878804600,112.588546900,54.950000000,-0.780000000,-0.220000000,-0.050000000
26.878804600,112.588546900,54.950000000,-0.800000000,-0.220000000,-0.060000000
26.878804600,112.588546800,54.949000000,-0.810000000,-0.220000000,-0.070000000
26.878804600,112.588546700,54.948000000,-0.820000000,-0.230000000,-0.080000000
26.878804500,112.588546600,54.947000000,-0.830000000,-0.230000000,-0.090000000
26.878804500,112.588546500,54.946000000,-0.850000000,-0.240000000,-0.100000000
26.878804500,112.588546400,54.945000000,-0.860000000,-0.240000000,-0.110000000
26.878804500,112.588546400,54.944000000,-0.870000000,-0.240000000,-0.120000000
26.878804500,112.588546300,54.943000000,-0.890000000,-0.250000000,-0.120000000
26.878804400,112.588546200,54.942000000,-0.900000000,-0.240000000,-0.110000000
26.878804400,112.588546100,54.941000000,-0.910000000,-0.240000000,-0.110000000
26.878804400,112.588546000,54.940000000,-0.920000000,-0.240000000,-0.110000000
26.878804400,112.588546100,54.938000000,-0.930000000,-0.240000000,-0.100000000
26.878804400,112.588546100,54.937000000,-0.940000000,-0.240000000,-0.090000000
26.878804400,112.588546000,54.936000000,-0.950000000,-0.240000000,-0.080000000
26.878804400,112.588545900,54.935000000,-0.960000000,-0.240000000,-0.080000000
26.878804300,112.588545800,54.935000000,-0.970000000,-0.250000000,-0.070000000
26.878804300,112.588545700,54.934000000,-0.980000000,-0.250000000,-0.070000000
26.878804300,112.588545600,54.934000000,-0.990000000,-0.250000000,-0.060000000
26.878804300,112.588545500,54.933000000,-1.000000000,-0.250000000,-0.050000000
26.878804200,112.588545400,54.933000000,-1.000000000,-0.260000000,-0.040000000
26.878804200,112.588545300,54.932000000,-1.010000000,-0.260000000,-0.030000000
26.878804200,112.588545200,54.932000000,-1.020000000,-0.260000000,-0.030000000
26.878804200,112.588545100,54.932000000,-1.030000000,-0.270000000,-0.040000000
26.878804100,112.588545000,54.931000000,-1.040000000,-0.270000000,-0.040000000
26.878804100,112.588544900,54.931000000,-1.050000000,-0.280000000,-0.050000000
26.878804100,112.588544700,54.930000000,-1.060000000,-0.280000000,-0.060000000
26.878804100,112.588544600,54.930000000,-1.070000000,-0.280000000,-0.060000000
26.878804000,112.588544500,54.929000000,-1.080000000,-0.290000000,-0.060000000
26.878804000,112.588544400,54.928000000,-1.090000000,-0.300000000,-0.060000000
26.878804000,112.588544300,54.928000000,-1.100000000,-0.300000000,-0.060000000
26.878803900,112.588544200,54.927000000,-1.110000000,-0.310000000,-0.070000000
26.878804000,112.588544400,54.922000000,-1.110000000,-0.310000000,-0.070000000
26.878803900,112.588544200,54.921000000,-1.120000000,-0.310000000,-0.080000000
26.878803900,112.588544100,54.921000000,-1.130000000,-0.300000000,-0.070000000
26.878803900,112.588544000,54.920000000,-1.140000000,-0.310000000,-0.070000000
26.878803800,112.588543900,54.919000000,-1.150000000,-0.310000000,-0.070000000
26.878803800,112.588543800,54.919000000,-1.160000000,-0.310000000,-0.060000000
26.878803800,112.588543700,54.918000000,-1.170000000,-0.320000000,-0.060000000
26.878803700,112.588543500,54.918000000,-1.170000000,-0.330000000,-0.060000000
26.878803700,112.588543400,54.917000000,-1.180000000,-0.330000000,-0.060000000
26.878803700,112.588543300,54.916000000,-1.190000000,-0.340000000,-0.060000000
26.878803700,112.588543200,54.916000000,-1.200000000,-0.340000000,-0.070000000
26.878803600,112.588543100,54.915000000,-1.210000000,-0.340000000,-0.080000000
26.878803600,112.588542900,54.914000000,-1.220000000,-0.350000000,-0.080000000
26.878803600,112.588542800,54.914000000,-1.230000000,-0.350000000,-0.080000000
26.878803500,112.588542700,54.913000000,-1.240000000,-0.350000000,-0.080000000
26.878803500,112.588542600,54.912000000,-1.240000000,-0.350000000,-0.080000000
26.878803500,112.588542400,54.911000000,-1.250000000,-0.360000000,-0.090000000
26.878803400,112.588542300,54.911000000,-1.260000000,-0.360000000,-0.090000000
26.878803400,112.588542200,54.910000000,-1.260000000,-0.360000000,-0.080000000
26.878803400,112.588542100,54.909000000,-1.270000000,-0.360000000,-0.070000000
26.878803300,112.588541900,54.908000000,-1.270000000,-0.360000000,-0.070000000
26.878803300,112.588541800,54.908000000,-1.270000000,-0.350000000,-0.060000000
26.878803300,112.588541700,54.907000000,-1.280000000,-0.350000000,-0.050000000
26.878803200,112.588541500,54.907000000,-1.280000000,-0.350000000,-0.040000000
26.878803200,112.588541400,54.907000000,-1.280000000,-0.350000000,-0.030000000
26.878803200,112.588541300,54.907000000,-1.280000000,-0.340000000,-0.020000000
26.878803200,112.588541200,54.907000000,-1.280000000,-0.340000000,0.000000000
26.878803100,112.588541000,54.907000000,-1.290000000,-0.340000000,0.000000000
26.878803100,112.588540900,54.907000000,-1.290000000,-0.340000000,0.000000000
26.878803100,112.588540800,54.907000000,-1.290000000,-0.330000000,0.010000000
26.878803000,112.588540900,54.906000000,-1.290000000,-0.330000000,0.010000000
26.878803000,112.588540700,54.906000000,-1.290000000,-0.340000000,0.010000000
26.878803000,112.588540600,54.906000000,-1.290000000,-0.340000000,0.020000000
